Date,AAPL,MSFT,AMZN,GOOGL,META,NVDA,TSLA,BRK-B,JPM,JNJ,V,PG,UNH,HD,MA,DIS,ADBE,CRM,NFLX,PFE,KO,PEP,CSCO,XOM,WMT
2022-11-02,-0.03801855540652786,-0.03600887684229602,-0.04945158785215439,-0.03945476726719197,-0.05018814398051713,-0.024214784876273123,-0.05801089494975556,-0.016004774389669584,-0.00925045926421471,-0.015486845437017206,-0.029324556283499996,-0.014487772477132538,-0.007114843698260539,-0.025070279909004182,-0.040954692207196955,-0.04023243062465054,-0.047964569122458854,-0.06334644259673824,-0.049138962164588,-0.01977343064211418,-0.014014420401602437,-0.014039294139572773,-0.019771883298716403,-0.020766478618049113,-0.006656287230337041
2022-11-03,-0.043330349459222824,-0.026938592978990802,-0.03109058271107464,-0.04155541364336688,-0.018167220161087298,0.015165460237456503,0.0015338580999043428,-0.01957113756989732,0.001809821528862481,0.0017001135752024365,-0.0313393610850802,-0.006868641725867925,0.00033126018721885733,-0.025359559689994857,-0.03386713386119854,-0.025564642228985072,-0.0520938988340148,-0.02483741386153755,-0.014537359077029828,-0.0021451573370967407,-0.0005102823587847544,-0.002584003855196214,-0.016286333183305576,0.013502226683229033,-0.00021319759353272168
2022-11-04,-0.0019489741767371592,0.03278225688358284,0.018638216982674413,0.03706085193763661,0.02092463748224544,0.05331798818369185,-0.03709208198225607,0.01267256009372788,0.026990804400041514,0.00444177135150787,0.011385424275860765,0.018088823594585666,-0.01005760517001126,0.00894752748613973,0.029323184150250228,0.003319453299175324,-0.0006296973272977751,-0.04586627856543022,-0.03121890426428717,0.013860891600495716,0.00813286345931793,0.005609074814885089,0.015164020510101071,0.01083212948211825,0.0017750334517537697
2022-11-07,0.0038942688408029258,0.02884954841560034,-0.004958465035960488,0.021820764266982012,0.06327089803968859,0.010190875869959468,-0.05137700982212229,0.009417378062623428,0.005266271812557409,0.008709321905985482,0.015715244403326046,0.015206639735010973,0.012648557592800468,0.021731770719357838,0.021010745062439502,0.008499555962261542,0.04713069041614305,0.03390383729983332,-0.00843301395723682,-0.0027567921867231175,0.0038736213753994093,0.007966723251400066,0.0006734253620741033,0.011772763912605464,0.010443989299820289
2022-11-08,0.004166601465685794,0.004378764914814858,-0.006093813282808144,0.004622503977959341,-0.0025879793394467947,0.020829170448460478,-0.029766854567743133,0.008304725014993169,0.0006087489816139942,0.0049592272696431065,0.008360764780843187,0.0022687018138646525,0.014625401973232586,0.0029924447064932844,0.0019049229659606616,-0.005291214190738677,0.008741824252170969,0.017210768990389022,0.018619089345215636,0.005506200236982908,0.0018473508353596538,0.0027707949118655492,0.0013459635288836044,0.003162929174190086,0.0023839144856785334
2022-11-09,-0.033753291840257965,-0.01923384931015643,-0.043613588180190316,-0.017932596647792363,0.050531171368507585,-0.05823072755500228,-0.07436539035358274,-0.013625753928785667,-0.013093978710888016,-0.008027953591744935,-0.03744812091905295,-0.0024153511744972114,-0.02265762333605768,-0.015193446053062045,-0.031527634997897035,-0.14113925907824176,-0.010981137444187189,-0.03486341902358392,-0.03397227271858442,-0.01339448432392697,-0.014024035692247324,-0.012024782974514099,-0.01581578251419223,-0.045768477569797274,-0.02352533308370424
2022-11-10,0.08523651637830662,0.07905880472378293,0.11491535104712981,0.07307691861756849,0.09757415605003371,0.13391253441022327,0.07132888823212645,0.04917783366696997,0.04033472216697413,0.011645365730662077,0.058289329741454086,0.03385783209661145,0.006470981995984976,0.08343073068978148,0.06628135529812958,0.04187725149294656,0.09893248492699244,0.09552799308566767,0.07673268480636258,0.014027733737079726,0.03527324676447547,0.01748828818191924,0.039080480611717046,0.014585440089718736,0.020509494117164736
2022-11-11,0.019085380993442966,0.01685461689193103,0.04214992986278232,0.025953565684979845,0.010227165774310553,0.03597969619930769,0.027155202242509627,0.02127597343096169,0.0016273287769747692,-0.030375564455449845,-0.0027765125513460422,-0.0014886785363972285,-0.041440670338583736,0.010340643214150869,0.00597149942924879,0.04907443684107287,0.03338108054439038,0.009107228782981413,0.05366712385382222,0.004632682673423024,0.00720137084128968,-0.02029255341318532,-0.0192375492222288,0.03074420981839935,0.0015441859651253783
2022-11-14,-0.009530773721835802,-0.02275719223223722,-0.023084154958510447,-0.007391770143018078,0.010561774665128044,-0.0019617212011408527,-0.02594999483044167,-0.002618683268126102,-0.010326671262514155,0.015594079189020034,0.009032140526133497,7.084383061014983e-05,-0.01608414811276981,-0.025794794129405493,0.00023553071353613324,-0.007713059808789506,-0.002288998510501804,0.005878876716523988,0.03101706225873052,0.03387374613750718,-0.009668373666306872,-0.0074412911879301775,-0.0011171729889864767,0.002915152327584724,-0.029827602921326146
2022-11-15,0.011799349778232392,0.0017374035338495548,0.004558631983396615,0.028229057646149632,0.024731043239564657,0.022512504095442556,0.018009160285334423,0.0034578305192502004,-0.007270039522150161,0.0027882779208493356,0.015017769454326544,-0.0034816618563435382,-0.021126766294423324,0.016191436332761957,0.012125426889883922,0.012961850248229012,0.01628988987922161,0.021264869499664666,0.03587108801403567,-0.013700456624910306,-0.0016477303767030574,0.0025995293812500304,0.003569894172002162,0.006681197560776786,0.0633456828045567
2022-11-16,-0.008366004221173043,0.0018217174629607045,-0.01856627488370591,0.0041561677750437676,-0.03343631407195371,-0.0464231488845812,-0.03934004993858786,-0.0039435070007759225,0.0013532394469572438,0.006187817473133778,0.0007139954878619973,0.008858348240944761,0.01677661806045526,0.009508135211130168,-0.002185806518448918,-0.016468319104123486,-0.022064947794758736,-0.04382934620979012,-0.013566829640991068,-0.010764009033224437,-0.0018160085206871536,0.006413115223776964,-0.011423635626958554,-0.010746861182520613,0.007163583249307715
2022-11-17,0.01288808374191616,-0.00020679917133760578,-0.023650675297741616,-0.004969191076514813,-0.015845189305574225,-0.014753159161948928,-0.020266034660649707,-0.0042843535125124035,-0.004366614392380953,0.008038462759768758,0.004036793290903362,-0.006157074588212391,0.007382045686661413,-0.011080068988347088,-0.004356690066859812,-0.02697027876466587,-0.0017154183143634687,-0.035632474925187785,-0.03572638127080637,0.005810500916696867,0.003134451790536665,0.009487683318790798,0.04837171966267277,0.0013274361574783019,-0.003372825996574217
2022-11-18,0.003774514954555879,-0.0019051848423431374,-0.007513650804188213,-0.009500223580476246,0.005369288098797935,-0.01724283453182337,-0.016402810087859467,0.010740987309523244,0.009760528013461547,0.00763394334963339,-0.0009008843929577663,0.011995368744682778,0.028108224649377823,0.005571303888425727,0.007066376359947575,0.003820031528983298,-0.020847489724982553,-0.011084003976536838,-0.02503300965073705,-0.002071209655985842,0.007057791254353225,0.007194942697460958,0.025430525214095098,-0.008705658141800776,0.014955299334882832
2022-11-21,-0.02191875099659465,0.003434888081283671,-0.018006920831346168,-0.018961228291521897,-0.01973832775153501,-0.005988578004013069,-0.07082202204033466,0.001414890022720852,-0.005919966214351614,0.005127750166267539,-0.021481446204828374,0.012615882044810341,-0.02446655241870073,0.011429498284860685,-0.01595492758806053,0.061060275137879705,-0.028728872286322843,-0.02178368587253443,-0.010226470900983522,-0.0010374072890504311,0.015257755267827015,0.019064060492333692,-0.003563737441158406,-0.009953185850119364,0.0061052578347841925
2022-11-22,0.01455488551610899,0.012236425707004044,0.007971580289157953,0.01505353068144013,0.014279344767079436,0.04599763943040668,0.012079065403443036,0.014546630752042256,0.014846015716105367,0.0048187924135298125,0.019249249947318338,0.008551663901921856,0.011343192602060003,0.02524852325099,0.01964323595018764,-0.014139315430789676,0.028789378018337038,0.029923912646321053,0.005736940401729956,0.018507722513573903,0.004339820356346223,0.0001079891972987615,0.015833736584029662,0.028516411562166957,0.0035662887143496874
2022-11-23,0.005908991162456393,0.01035312047562484,0.009929087433161624,0.01442401894936312,0.007153165633407092,0.029550184308974912,0.07530952893106566,0.0013291862213721938,0.01060684984614914,0.001073846491294501,0.0066342009546652,0.005683519362402112,0.012576230310861154,-0.01042752672964649,0.010611473468817108,0.027373654200406716,0.014700393335767881,0.019835535932669936,0.016638478266407162,-0.004697410292205251,0.004480669078778463,0.0012976414903771267,0.003919590602625087,-0.00500469736377147,0.004800764224871409
2022-11-25,-0.019788177877130213,-0.00036356000606552836,-0.0076783312910851725,-0.010208212789010533,-0.007422367589255434,-0.015188111553638257,-0.0018575995078746789,0.003945650007358193,0.0019034755944695595,0.0012985681002992983,0.009682388088211088,0.0018418580373090704,0.014822280849489326,0.015033883711395217,0.007572144357686813,-0.00010117227558144631,-0.004417423061974062,0.007264626978569135,-0.020657838417552265,0.007342572985546062,0.0009575466028957497,-0.005254579052096936,-0.0035063190926309016,-0.003526968161705116,0.00425558867901828
2022-11-28,-0.026615497713391077,-0.023424714676336746,0.0057642482872482335,-0.014573340400457782,-0.023889578996455777,-0.02760565140069181,0.00032805270562665304,-0.013191895074708752,-0.017632922389674146,0.000507602507620907,-0.011904768900157675,-0.0008178556718639916,-0.010001118656131859,-0.023122160419096826,-0.019256907444411407,-0.03269204121928565,-0.01607219200277511,0.0022148135249793087,-0.015422665052178127,0.007289145423009479,0.00015935570631130582,-0.0011957493210714451,-0.006633452589747325,-0.03049298246717933,0.002870458008765603
2022-11-29,-0.02137496243855573,-0.0059326038304277455,-0.016419307746887702,-0.008993841018183324,0.00623176415093841,-0.011949420027679477,-0.011491515256992131,0.005919864160383494,0.01631559234375666,-0.007017180913399722,-0.010468164077038345,-0.0076693076255258275,-0.008054568507447516,-0.009324778902573262,-0.004245779124807032,-0.010505373044676998,-0.006679407040950335,-0.013164712792195436,-0.000747154891457618,-0.0016152246694061596,-0.0035148218108967556,-0.0070947964795643565,0.004150996187749296,0.006625947976914418,-0.0035240103730191192
2022-11-30,0.047450188998079026,0.05979933917976632,0.0436140540859465,0.05914645650666045,0.07597238171824086,0.07916175241820587,0.07390252318127676,0.010951149036885663,0.011793119659382999,0.010788394532653546,0.03727606858594065,0.024980837940204302,0.036740793352322006,0.03112877597464653,0.03794437947112232,0.03303165345732438,0.054054318792884214,0.05496225385867952,0.08383562263925598,0.012848871223155107,0.024991272600558268,0.015865636391559013,0.029389986284966647,0.007211011044165084,-0.003602036314764763
2022-12-01,0.0018897779195136699,-0.001765173908662254,-0.010831192229061232,0.0,0.019620088375917877,0.012449411321497543,0.0,-0.008700671982955297,-0.014139157297510509,0.0041486157597987365,0.0,0.0006033208348722514,-0.02000670971905046,0.009461466087314093,0.012269957186844697,0.007329644620248938,-0.002380145528520552,-0.08630284865903519,0.036696066119485615,0.018773475275709536,0.0028257050889543556,0.008318679735865682,0.005015573470115048,-0.004861677949818243,0.006213609040393336
2022-12-02,-0.0033771353175273775,0.0012948677826467977,-0.014449471106160492,-0.005460917181138055,0.025008424235183235,-0.015230609892032414,0.0008214584254523483,0.000981020548571068,-0.007958805208541869,0.0007830576506664978,0.003036780204434351,0.009070942990299747,0.001680134973374053,0.0028090820326167115,-0.0020529988132323303,0.008484252822968141,-0.007525811822650988,-0.016737718507339183,0.010857414021206045,-0.003333704198211418,0.008740640977069872,-0.00113019895259747,-0.005417701545068183,-0.008519983151227446,-0.0009787257626431498
2022-12-05,-0.008015263742984826,-0.01908138325148396,-0.03370736231877925,-0.009603941037332853,-0.008620711236876352,-0.015887730791172335,-0.06580520897353867,-0.017807422816459115,-0.02844146554783382,-0.0005593180300059179,-0.01845461949016278,-0.010143404192026669,-0.002091122665130264,-0.024412357710359343,-0.011087233860655694,-0.035835180042144775,-0.022025112513856582,-0.07637728161510403,-0.024708984515275607,-0.0035418262463652816,-0.013769687030426239,-0.01393703153462145,-0.007472569157133812,-0.027780722335154363,-0.010299285091185488
2022-12-06,-0.025697438842172144,-0.020512746307889573,-0.030795718248338627,-0.02545169509249921,-0.07028888854347017,-0.03822902215834349,-0.01451975486845227,-0.009024104312853335,0.0016733736607456786,-0.015103968496595972,-0.021762626705314495,0.0012734127010359704,0.007967505587815,-0.00825054147269169,-0.024332366616787986,-0.03868295480026628,-0.008838980295266642,-0.004940255490813782,-0.022746301924372384,-0.020311396457513287,-0.0004728572230232525,-0.00817005234644165,-0.01511485840023041,-0.02818976586453134,-0.011673628351372114
2022-12-07,-0.013880547253920496,-0.0030643556721630574,0.002376766277155038,-0.02125973327889393,-0.001666182082755357,0.008284988073466266,-0.03267127201155782,-0.0063885205401024775,-0.0006842894742654127,0.006057627122483553,-0.00609281308587689,0.0064103305464119865,0.006634282292578551,0.008469191808537588,-0.000316633270076921,-0.001518118509178547,-0.013590350429804552,-0.021157209440339962,0.009316309072375488,0.010605445152983334,0.0015751014658088405,0.0030235606048966087,-0.00847381858458133,-0.002216492958991826,-0.00521744279413766
2022-12-08,0.012059609885804146,0.01232282527310353,0.021140538059143867,-0.013040368503036626,0.012213224756218251,0.06304476258413945,-0.003453386948248274,0.0005556722355253047,0.01043960159298353,0.00016958085590387567,0.0061884813374755545,0.007162704261003324,0.009185828506128391,0.012231762577341753,0.010735679713304582,0.004331309212989979,0.017899316215406087,-0.0026859229490161277,0.005948165880393336,0.030192417721345583,0.0042403572481294165,0.008744245504434223,0.016672307389579203,0.007401276984316127,0.0015471706619078211
2022-12-09,-0.0034408057804327014,-0.00803532626159042,-0.014043946522882085,-0.009434890460238892,0.004930211685180014,-0.009833429492426746,0.03183338116095202,0.0013064583029191333,-0.005433113782319453,-0.00827346853185648,-0.0019148813393021012,-0.0026467235093392658,-0.016042654017982227,-0.01120140418048275,-0.006685662906485261,0.008928169859984635,-0.005850177778559141,0.007502597140581258,0.030941602503912747,-0.0011594503962268922,-0.01055543741092762,-0.0037068242048193456,-0.010877411716909601,-0.008463135232285906,-0.023599255940576346
2022-12-12,0.016256918481308565,0.02847982935209124,0.016255164405059676,0.0051573508664110946,-0.010320666415561966,0.03092675526247391,-0.06477309340338366,0.01638000282645327,0.01539240178314526,0.011878595454221342,0.02783143084515019,0.010217660659315909,0.01227596045500786,0.0231328193986348,0.026423161062826724,0.013614324333995505,0.02251855282192266,0.015139248306911044,-0.015208335080949823,0.008471405034040416,0.013059690658123407,0.0047403002276312466,0.01718511755266893,0.024329682171639947,0.01847790078006051
